,Date,Site ID,County,value
6462,2020-03-30,Rockwall Heath,Rockwall,-0.0034263566737259277
6463,2020-03-30,SETRPC  40  Sabine Pass,Jefferson,-0.01009484680409977
6464,2020-03-30,SETRPC 43 Jefferson Co Airport,Jefferson,-0.009030952488182344
6465,2020-03-30,San Antonio Northwest,Bexar,-0.021318828065660447
6466,2020-03-30,Seabrook Friendship Park,Harris,-0.013053575154813295
6467,2020-03-30,Skyline Park,El Paso,0.002803776514846923
6468,2020-03-30,Socorro Hueco,El Paso,0.006033967884620586
6469,2020-03-30,Temple Georgia,Bell,-0.024388307616009432
6470,2020-03-30,Tyler Airport Relocated,Smith,-0.006482425568989064
6471,2020-03-30,Victoria,Victoria,-0.011123907156707663
6472,2020-03-30,Waco Mazanec,McLennan,-0.018962187223784868
6473,2020-03-30,West Orange,Orange,-0.008425447238381154
6474,2020-03-31,Alabama-Coushatta,Polk,-0.007039994718923387
6475,2020-03-31,Arlington Municipal Airport,Tarrant,0.0045207669356352315
6476,2020-03-31,Ascarate Park SE,El Paso,0.0063489327489299335
6477,2020-03-31,Austin Audubon Society,Travis,-0.0038749678310055075
6478,2020-03-31,Austin Northwest,Travis,-0.013099200180503773
6479,2020-03-31,Baytown Garth,Harris,-0.0056607838243572794
6480,2020-03-31,Beaumont Downtown,Jefferson,-0.004459034840808146
6481,2020-03-31,Big Bend NP - K-Bar Ranch Road,Brewster,0.003114571366020634
6482,2020-03-31,Calaveras Lake,Bexar,0.004737336568104482
6483,2020-03-31,Channelview,Harris,-0.0023950277457577065
6484,2020-03-31,Cleburne Airport,Johnson,-0.002770052944803335
6485,2020-03-31,Clinton,Harris,0.004114617725115975
6486,2020-03-31,Conroe Relocated,Montgomery,-0.008852047654790918
6487,2020-03-31,Corpus Christi Tuloso,Nueces,0.009395851656256449
6488,2020-03-31,Corpus Christi West,Nueces,0.003738430528375733
6489,2020-03-31,Corsicana Airport,Navarro,-0.008772431010910624
6490,2020-03-31,Dallas Hinton,Dallas,0.002061086105675132
6491,2020-03-31,Dallas North #2,Dallas,-0.0006907779088366414
6492,2020-03-31,Dallas Redbird Airport Executive,Dallas,0.0068943012894405395
6493,2020-03-31,Denton Airport South,Denton,-3.3224852335367316e-05
6494,2020-03-31,Eagle Mountain Lake,Tarrant,0.0009802545997194406
6495,2020-03-31,El Paso Chamizal,El Paso,0.007752576236048969
6496,2020-03-31,El Paso UTEP,El Paso,0.009628410529984248
6497,2020-03-31,Fort Worth Northwest,Tarrant,0.0026886333181424596
6498,2020-03-31,Frisco,Collin,0.0005335658972915741
6499,2020-03-31,Galveston 99th Street,Galveston,0.0003619189341339743
6500,2020-03-31,Granbury,Hood,-0.001247991341178957
6501,2020-03-31,Grapevine Fairway,Tarrant,-0.001859290155394093
6502,2020-03-31,Greenville,Hunt,-0.0012188571607287951
6503,2020-03-31,Hamshire,Jefferson,-0.007628080342063633
6504,2020-03-31,Harlingen Teege,Cameron,0.009615282863755396
6505,2020-03-31,Houston Aldine,Harris,-0.0065998815198062555
6506,2020-03-31,Houston Bayland Park,Harris,0.0030340600398538267
6507,2020-03-31,Houston Croquet,Harris,-0.000997510423647735
6508,2020-03-31,Houston Deer Park #2,Harris,0.003766039719772331
6509,2020-03-31,Houston East,Harris,-0.006326008714873044
6510,2020-03-31,Houston Monroe,Harris,0.0060884751449838855
6511,2020-03-31,Houston North Wayside,Harris,-0.0003356311914144393
6512,2020-03-31,Houston Westhollow,Harris,-0.0005892735347469355
6513,2020-03-31,Italy,Ellis,-0.0002804019701446864
6514,2020-03-31,Ivanhoe,El Paso,0.005428003333065284
6515,2020-03-31,Karnack,Harrison,-0.001514661859189144
6516,2020-03-31,Kaufman,Kaufman,0.0001398659893306481
6517,2020-03-31,Keller,Tarrant,0.0013056974952864037
6518,2020-03-31,Killeen Skylark Field,Bell,-0.00404240700926644
6519,2020-03-31,Lake Jackson,Brazoria,0.008876218054604458
6520,2020-03-31,Lang,Harris,-0.0014424278744336466
6521,2020-03-31,Laredo Vidaurri,Webb,0.019334221594670853
6522,2020-03-31,Longview,Gregg,-0.004114553467549527
6523,2020-03-31,Lynchburg Ferry,Harris,-0.0040909141306279505
6524,2020-03-31,Manvel Croix Park,Brazoria,0.0029657176009078925
6525,2020-03-31,Midlothian OFW,Ellis,0.011651812785388148
6526,2020-03-31,Mission,Hidalgo,-0.009226522647865654
6527,2020-03-31,Nederland High School,Jefferson,-0.004659666711345815
6528,2020-03-31,Northwest Harris County,Harris,-0.00582751396223713
6529,2020-03-31,Palo Duro,Randall,-0.0030895963684779426
6530,2020-03-31,Park Place,Harris,0.001562995299752526
6531,2020-03-31,Parker County,Parker,0.0009496636016763857
6532,2020-03-31,Pilot Point,Denton,-0.004397206944928428
6533,2020-03-31,Port Arthur West,Jefferson,-0.0077447388771233715
6534,2020-03-31,Rockwall Heath,Rockwall,0.0025581912714795485
6535,2020-03-31,SETRPC  40  Sabine Pass,Jefferson,-0.003162244064373744
6536,2020-03-31,SETRPC 43 Jefferson Co Airport,Jefferson,-0.0029454730361275494
6537,2020-03-31,San Antonio Northwest,Bexar,-0.001040800668400177
6538,2020-03-31,Seabrook Friendship Park,Harris,-0.0075899861137174
6539,2020-03-31,Skyline Park,El Paso,0.004397201172381175
6540,2020-03-31,Socorro Hueco,El Paso,0.006625419939415109
6541,2020-03-31,Temple Georgia,Bell,-0.0006232665201190077
6542,2020-03-31,Tyler Airport Relocated,Smith,-0.00482313789775618
6543,2020-03-31,Victoria,Victoria,0.003673614043553257
6544,2020-03-31,Waco Mazanec,McLennan,0.0005234173343433846
6545,2020-03-31,West Orange,Orange,-0.005259419841120879
6546,2020-04-01,Alabama-Coushatta,Polk,0.013081649116693052
6547,2020-04-01,Arlington Municipal Airport,Tarrant,0.0035298993557265484
6548,2020-04-01,Ascarate Park SE,El Paso,0.0031117090046376902
6549,2020-04-01,Austin Audubon Society,Travis,0.00991549792241915
6550,2020-04-01,Austin Northwest,Travis,-0.012387528947627069
6551,2020-04-01,Baytown Garth,Harris,0.01154140795646464
6552,2020-04-01,Beaumont Downtown,Jefferson,0.017654389816726096
6553,2020-04-01,Big Bend NP - K-Bar Ranch Road,Brewster,0.00035526542994755717
6554,2020-04-01,Calaveras Lake,Bexar,0.012980295472214076
6555,2020-04-01,Channelview,Harris,0.008808369514516252
6556,2020-04-01,Cleburne Airport,Johnson,0.0026518648634158565
6557,2020-04-01,Clinton,Harris,0.017398891697718702
6558,2020-04-01,Conroe Relocated,Montgomery,0.012788719468496745
6559,2020-04-01,Corpus Christi Tuloso,Nueces,0.010044180423379734
6560,2020-04-01,Corpus Christi West,Nueces,0.007025553816046963
6561,2020-04-01,Corsicana Airport,Navarro,-0.005089773476664054
6562,2020-04-01,Dallas Hinton,Dallas,0.0015698506196999418
6563,2020-04-01,Dallas North #2,Dallas,0.004210482365135965
6564,2020-04-01,Dallas Redbird Airport Executive,Dallas,0.007363232796289844
6565,2020-04-01,Denton Airport South,Denton,-0.00017720658749516283
6566,2020-04-01,Eagle Mountain Lake,Tarrant,0.00507789843533589
6567,2020-04-01,El Paso Chamizal,El Paso,0.0003229871949530644
6568,2020-04-01,El Paso UTEP,El Paso,-0.0025966853604267107
6569,2020-04-01,Fort Worth Northwest,Tarrant,0.0027374415373205493
6570,2020-04-01,Frisco,Collin,0.004366004253455971
6571,2020-04-01,Galveston 99th Street,Galveston,0.0119641107149559
6572,2020-04-01,Granbury,Hood,0.0018898716725196663
6573,2020-04-01,Grapevine Fairway,Tarrant,0.003761750940496328
6574,2020-04-01,Greenville,Hunt,0.002371499003654763
6575,2020-04-01,Hamshire,Jefferson,0.013751864863415827
6576,2020-04-01,Harlingen Teege,Cameron,0.004527209804394666
6577,2020-04-01,Houston Aldine,Harris,0.0020139997587325584
6578,2020-04-01,Houston Bayland Park,Harris,0.021918443601497667
6579,2020-04-01,Houston Croquet,Harris,0.013846215603749545
6580,2020-04-01,Houston Deer Park #2,Harris,0.017429272596484663
6581,2020-04-01,Houston East,Harris,0.012703366129460693
6582,2020-04-01,Houston Monroe,Harris,0.0182218763191522
6583,2020-04-01,Houston North Wayside,Harris,0.014068094835982814
6584,2020-04-01,Houston Westhollow,Harris,0.017778068931006474
6585,2020-04-01,Italy,Ellis,0.0007101733723210851
6586,2020-04-01,Ivanhoe,El Paso,-0.0006845628769803838
6587,2020-04-01,Karnack,Harrison,0.012060424898801728
6588,2020-04-01,Kaufman,Kaufman,0.0010478111948101082
6589,2020-04-01,Keller,Tarrant,0.0018021358514507882
6590,2020-04-01,Killeen Skylark Field,Bell,0.006631894360596566
6591,2020-04-01,Lake Jackson,Brazoria,0.015519538104417682
6592,2020-04-01,Lang,Harris,0.017599325550223893
6593,2020-04-01,Laredo Vidaurri,Webb,0.017532378959099707
6594,2020-04-01,Longview,Gregg,0.005878432833820335
6595,2020-04-01,Lynchburg Ferry,Harris,0.01814630656952426
6596,2020-04-01,Manvel Croix Park,Brazoria,0.013168566915976392
6597,2020-04-01,Midlothian OFW,Ellis,0.009400415525114177
6598,2020-04-01,Mission,Hidalgo,-0.009448276072523187
6599,2020-04-01,Nederland High School,Jefferson,0.008890799042078838
6600,2020-04-01,Northwest Harris County,Harris,0.0034012348962103728
6601,2020-04-01,Palo Duro,Randall,0.00414700637124811
6602,2020-04-01,Park Place,Harris,0.01616431036824565
6603,2020-04-01,Parker County,Parker,0.004773663601676387
6604,2020-04-01,Pilot Point,Denton,-0.004689480917531165
6605,2020-04-01,Port Arthur West,Jefferson,0.011806493999588961
6606,2020-04-01,Rockwall Heath,Rockwall,0.002246026887917918
6607,2020-04-01,SETRPC  40  Sabine Pass,Jefferson,0.01210219429179065
6608,2020-04-01,SETRPC 43 Jefferson Co Airport,Jefferson,0.014965431073461495
6609,2020-04-01,San Antonio Northwest,Bexar,0.012512404811051883
6610,2020-04-01,Seabrook Friendship Park,Harris,0.001065274160255189
6611,2020-04-01,Skyline Park,El Paso,0.0004898039121072131
6612,2020-04-01,Socorro Hueco,El Paso,-0.0016426348551054418
6613,2020-04-01,Temple Georgia,Bell,0.00660796635659331
6614,2020-04-01,Tyler Airport Relocated,Smith,0.0016563141570383327
6615,2020-04-01,Victoria,Victoria,0.010450861271211448
6616,2020-04-01,Waco Mazanec,McLennan,0.008287158878773022
6617,2020-04-01,West Orange,Orange,0.01585499111778322
6618,2020-04-02,Alabama-Coushatta,Polk,0.003482416239980718
6619,2020-04-02,Arlington Municipal Airport,Tarrant,-0.003626265027835078
6620,2020-04-02,Ascarate Park SE,El Paso,0.0013060469041810754
6621,2020-04-02,Austin Audubon Society,Travis,-0.010878584269361675
6622,2020-04-02,Austin Northwest,Travis,-0.012799309769544874
6623,2020-04-02,Baytown Garth,Harris,0.007559435353724914
6624,2020-04-02,Beaumont Downtown,Jefferson,0.01583059072996812
6625,2020-04-02,Big Bend NP - K-Bar Ranch Road,Brewster,-0.0032036021499611197
6626,2020-04-02,Calaveras Lake,Bexar,-0.009737403157922923
6627,2020-04-02,Channelview,Harris,0.00764332841862584
6628,2020-04-02,Cleburne Airport,Johnson,-0.011421888561241694
6629,2020-04-02,Clinton,Harris,0.008593741012787197
6630,2020-04-02,Conroe Relocated,Montgomery,0.002820609879455642
6631,2020-04-02,Corpus Christi Tuloso,Nueces,0.006362755765845482
6632,2020-04-02,Corpus Christi West,Nueces,0.0028281839530332545
6633,2020-04-02,Corsicana Airport,Navarro,-0.004247883065705144
6634,2020-04-02,Dallas Hinton,Dallas,-0.00874985061969994
6635,2020-04-02,Dallas North #2,Dallas,-0.0030421203745900627
6636,2020-04-02,Dallas Redbird Airport Executive,Dallas,-0.0009938082996005723
6637,2020-04-02,Denton Airport South,Denton,-0.005455617546399269
6638,2020-04-02,Eagle Mountain Lake,Tarrant,-0.0038467043043901375
6639,2020-04-02,El Paso Chamizal,El Paso,0.0034476995237201907
6640,2020-04-02,El Paso UTEP,El Paso,-0.000906986730289723
6641,2020-04-02,Fort Worth Northwest,Tarrant,-0.004783722846241116
6642,2020-04-02,Frisco,Collin,-0.0022184341027084303
6643,2020-04-02,Galveston 99th Street,Galveston,0.009209918934133976
6644,2020-04-02,Granbury,Hood,-0.008136648875425524
6645,2020-04-02,Grapevine Fairway,Tarrant,-0.0039674545389557295
6646,2020-04-02,Greenville,Hunt,-0.0014382544210027742
6647,2020-04-02,Hamshire,Jefferson,0.010006111438758278
6648,2020-04-02,Harlingen Teege,Cameron,-0.002221831291495748
6649,2020-04-02,Houston Aldine,Harris,0.00469177144823027
6650,2020-04-02,Houston Bayland Park,Harris,0.0075688545604017665
6651,2020-04-02,Houston Croquet,Harris,0.0038177224530645953
6652,2020-04-02,Houston Deer Park #2,Harris,0.012275464377306582
6653,2020-04-02,Houston East,Harris,0.005244193028588966
6654,2020-04-02,Houston Monroe,Harris,0.011579981994298959
6655,2020-04-02,Houston North Wayside,Harris,0.005974177027763639
6656,2020-04-02,Houston Westhollow,Harris,0.0045405894789516885
6657,2020-04-02,Italy,Ellis,-0.0022094430660350925
6658,2020-04-02,Ivanhoe,El Paso,0.001297300136718249
6659,2020-04-02,Karnack,Harrison,0.009534178323459264
6660,2020-04-02,Kaufman,Kaufman,-7.75586682036089e-05
6661,2020-04-02,Keller,Tarrant,-0.0033595079841656494
6662,2020-04-02,Killeen Skylark Field,Bell,-0.008762735776389738
6663,2020-04-02,Lake Jackson,Brazoria,0.007199368739535972
6664,2020-04-02,Lang,Harris,0.004869024180360858
6665,2020-04-02,Laredo Vidaurri,Webb,-0.001503984224416676
6666,2020-04-02,Longview,Gregg,0.0054784328338203375
6667,2020-04-02,Lynchburg Ferry,Harris,0.013268239598443577
6668,2020-04-02,Manvel Croix Park,Brazoria,0.0036684025324147385
6669,2020-04-02,Midlothian OFW,Ellis,0.002679429223744312
6670,2020-04-02,Mission,Hidalgo,-0.011346632236906747
6671,2020-04-02,Nederland High School,Jefferson,0.011585812740708981
6672,2020-04-02,Northwest Harris County,Harris,0.006293435809452366
6673,2020-04-02,Palo Duro,Randall,-0.004495294998614924
6674,2020-04-02,Park Place,Harris,0.008772584340848391
6675,2020-04-02,Parker County,Parker,-0.006861404891474278
6676,2020-04-02,Pilot Point,Denton,-0.008555672698353084
6677,2020-04-02,Port Arthur West,Jefferson,0.007464247424246492
6678,2020-04-02,Rockwall Heath,Rockwall,-0.0014848224271505756
6679,2020-04-02,SETRPC  40  Sabine Pass,Jefferson,0.014162797031516676
6680,2020-04-02,SETRPC 43 Jefferson Co Airport,Jefferson,0.015745157100858755
6681,2020-04-02,San Antonio Northwest,Bexar,-0.0045682527231946865
6682,2020-04-02,Seabrook Friendship Park,Harris,0.0032723152561456026
6683,2020-04-02,Skyline Park,El Paso,0.00046065322717570023
6684,2020-04-02,Socorro Hueco,El Paso,0.0015971459668123744
6685,2020-04-02,Temple Georgia,Bell,-0.007783924054365586
6686,2020-04-02,Tyler Airport Relocated,Smith,-0.0004207269388520757
6687,2020-04-02,Victoria,Victoria,0.005319176992020315
6688,2020-04-02,Waco Mazanec,McLennan,-0.0027092639603589833
6689,2020-04-02,West Orange,Orange,0.01498288152874213
6690,2020-04-03,Alabama-Coushatta,Polk,-0.0023841043079644852
6691,2020-04-03,Arlington Municipal Airport,Tarrant,-0.010056073247013173
6692,2020-04-03,Ascarate Park SE,El Paso,-0.0033099165661385696
6693,2020-04-03,Austin Audubon Society,Travis,-0.024595954132375378
6694,2020-04-03,Austin Northwest,Travis,-0.013390652235298301
6695,2020-04-03,Baytown Garth,Harris,0.005696969600300243
6696,2020-04-03,Beaumont Downtown,Jefferson,0.007926791643210113
6697,2020-04-03,Big Bend NP - K-Bar Ranch Road,Brewster,-0.00799567520932186
6698,2020-04-03,Calaveras Lake,Bexar,-0.015532910007237988
6699,2020-04-03,Channelview,Harris,0.004905574993968306
6700,2020-04-03,Cleburne Airport,Johnson,-0.019778052944803337
6701,2020-04-03,Clinton,Harris,0.006619056081280349
6702,2020-04-03,Conroe Relocated,Montgomery,3.5075632880313123e-05
6703,2020-04-03,Corpus Christi Tuloso,Nueces,-0.0030679291656613705
6704,2020-04-03,Corpus Christi West,Nueces,-0.001879322896281805
6705,2020-04-03,Corsicana Airport,Navarro,-0.004945718682143503
6706,2020-04-03,Dallas Hinton,Dallas,-0.014620711676451403
6707,2020-04-03,Dallas North #2,Dallas,-0.011302942292398283
6708,2020-04-03,Dallas Redbird Airport Executive,Dallas,-0.008302191861244396
6709,2020-04-03,Denton Airport South,Denton,-0.015586284213065946
6710,2020-04-03,Eagle Mountain Lake,Tarrant,-0.01635322485233534
6711,2020-04-03,El Paso Chamizal,El Paso,-0.003445999106416804
6712,2020-04-03,El Paso UTEP,El Paso,-0.00463537029193356
6713,2020-04-03,Fort Worth Northwest,Tarrant,-0.01608732558596713
6714,2020-04-03,Frisco,Collin,-0.009238269719146777
6715,2020-04-03,Galveston 99th Street,Galveston,0.011592384687558632
6716,2020-04-03,Granbury,Hood,-0.019653142026110463
6717,2020-04-03,Grapevine Fairway,Tarrant,-0.012833975086900928
6718,2020-04-03,Greenville,Hunt,-0.017587733873057572
6719,2020-04-03,Hamshire,Jefferson,0.008173892260676094
6720,2020-04-03,Harlingen Teege,Cameron,-0.01165595001295694
6721,2020-04-03,Houston Aldine,Harris,0.004996319393435755
6722,2020-04-03,Houston Bayland Park,Harris,0.0063955942864291765
6723,2020-04-03,Houston Croquet,Harris,0.0024741608092289855
6724,2020-04-03,Houston Deer Park #2,Harris,0.009176889034840818
6725,2020-04-03,Houston East,Harris,0.005058773352374764
6726,2020-04-03,Houston Monroe,Harris,-0.0022958927610826525
6727,2020-04-03,Houston North Wayside,Harris,0.0034763140140650073
6728,2020-04-03,Houston Westhollow,Harris,0.004566233314568138
6729,2020-04-03,Italy,Ellis,-0.00863492251808988
6730,2020-04-03,Ivanhoe,El Paso,-0.001184690730861665
6731,2020-04-03,Karnack,Harrison,0.0025678586887560584
6732,2020-04-03,Kaufman,Kaufman,-0.009025723051765244
6733,2020-04-03,Keller,Tarrant,-0.013145480586905383
6734,2020-04-03,Killeen Skylark Field,Bell,-0.016799448105156857
6735,2020-04-03,Lake Jackson,Brazoria,0.002491802114380312
6736,2020-04-03,Lang,Harris,0.0006620104817307224
6737,2020-04-03,Laredo Vidaurri,Webb,-0.004341662476426176
6738,2020-04-03,Longview,Gregg,-0.005109293193576919
6739,2020-04-03,Lynchburg Ferry,Harris,0.010832035641061541
6740,2020-04-03,Manvel Croix Park,Brazoria,0.001810320340633928
6741,2020-04-03,Midlothian OFW,Ellis,-0.00399410502283104
6742,2020-04-03,Mission,Hidalgo,-0.012155234976632786
6743,2020-04-03,Nederland High School,Jefferson,0.006139620959887057
6744,2020-04-03,Northwest Harris County,Harris,0.008393928960137291
6745,2020-04-03,Palo Duro,Randall,-0.012178144313683414
6746,2020-04-03,Park Place,Harris,0.006359926806601815
6747,2020-04-03,Parker County,Parker,-0.02137899393257018
6748,2020-04-03,Pilot Point,Denton,-0.012897371328490087
6749,2020-04-03,Port Arthur West,Jefferson,-0.003036245726438437
6750,2020-04-03,Rockwall Heath,Rockwall,-0.011681388637196248
6751,2020-04-03,SETRPC  40  Sabine Pass,Jefferson,0.010418468264393382
6752,2020-04-03,SETRPC 43 Jefferson Co Airport,Jefferson,0.010644335183050524
6753,2020-04-03,San Antonio Northwest,Bexar,-0.020170882860181004
6754,2020-04-03,Seabrook Friendship Park,Harris,0.008140616626008616
6755,2020-04-03,Skyline Park,El Paso,-0.002550524855016084
6756,2020-04-03,Socorro Hueco,El Paso,7.506377503153916e-05
6757,2020-04-03,Temple Georgia,Bell,-0.01686238980779025
6758,2020-04-03,Tyler Airport Relocated,Smith,-0.016570535158030156
6759,2020-04-03,Victoria,Victoria,-0.0048986442734721795
6760,2020-04-03,Waco Mazanec,McLennan,-0.011507878580312922
6761,2020-04-03,West Orange,Orange,0.01217745687120788
6762,2020-04-04,Alabama-Coushatta,Polk,-0.027504761842211067
6763,2020-04-04,Arlington Municipal Airport,Tarrant,-0.030000840370300843
6764,2020-04-04,Ascarate Park SE,El Paso,-2.078414604723272e-05
6765,2020-04-04,Austin Audubon Society,Travis,-0.033737981529635655
6766,2020-04-04,Austin Northwest,Travis,-0.014781556344887335
6767,2020-04-04,Baytown Garth,Harris,-0.019424564646275087
6768,2020-04-04,Beaumont Downtown,Jefferson,-0.00603421292299992
6769,2020-04-04,Big Bend NP - K-Bar Ranch Road,Brewster,-0.0235123510084086
6770,2020-04-04,Calaveras Lake,Bexar,-0.02811756754148455
6771,2020-04-04,Channelview,Harris,-0.02121442500603168
6772,2020-04-04,Cleburne Airport,Johnson,-0.035568847465351265
6773,2020-04-04,Clinton,Harris,-0.026539957617349782
6774,2020-04-04,Conroe Relocated,Montgomery,-0.03524919833972243
6775,2020-04-04,Corpus Christi Tuloso,Nueces,-0.013086833275250401
