Date,Value,FIPS,Site ID,County
2020-02-16,6.937225263157894,48141,55,El Paso
2020-02-16,-0.01684909090909091,48183,1,Gregg
2020-02-16,0.6899363636363637,48201,47,Harris
2020-02-16,0.9738081818181817,48201,416,Harris
2020-02-16,1.2125933333333334,48201,617,Harris
2020-02-16,1.50408,48201,803,Harris
2020-02-16,1.0262172727272725,48201,1035,Harris
2020-02-16,0.1383268181818182,48203,2,Harrison
2020-02-16,2.0033840909090905,48245,9,Jefferson
2020-02-16,0.04668272727272727,48245,22,Jefferson
2020-02-16,0.5652849999999999,48245,101,Jefferson
2020-02-16,0.49025909090909087,48245,102,Jefferson
2020-02-16,1.1719104166666667,48245,628,Jefferson
2020-02-16,0.32949947368421056,48245,1035,Jefferson
2020-02-16,-0.009108095238095222,48255,1070,Karnes
2020-02-16,0.06352727272727274,48257,5,Kaufman
2020-02-16,0.17640999999999998,48361,1001,Orange
2020-02-16,0.8803868181818181,48361,1100,Orange
2020-02-16,0.21175727272727277,48423,7,Smith
2020-02-16,1.019166818181818,48439,1002,Tarrant
2020-02-16,0.42337454545454545,48439,2003,Tarrant
2020-02-16,0.6842627272727274,48439,3011,Tarrant
2020-02-16,10.547828181818183,48453,1068,Travis
2020-02-16,3.5366631818181817,48493,1038,Wilson
2020-02-17,0.6135616666666664,48029,32,Bexar
2020-02-17,0.29782666666666663,48029,52,Bexar
2020-02-17,0.5490554166666667,48029,59,Bexar
2020-02-17,7.260132083333335,48029,1069,Bexar
2020-02-17,0.27249999999999996,48039,1607,Brazoria
2020-02-17,0.6146954166666666,48113,69,Dallas
2020-02-17,0.33158625,48113,75,Dallas
2020-02-17,0.3849820833333332,48121,34,Denton
2020-02-17,1.4034370833333332,48141,37,El Paso
2020-02-17,1.06530875,48141,44,El Paso
2020-02-17,15.565845416666667,48141,55,El Paso
2020-02-17,-0.06285458333333334,48183,1,Gregg
2020-02-17,3.0044375000000003,48201,47,Harris
2020-02-17,1.190945,48201,416,Harris
2020-02-17,2.397130416666667,48201,617,Harris
2020-02-17,3.055227826086957,48201,803,Harris
2020-02-17,8.787848333333333,48201,1035,Harris
2020-02-17,-0.06452083333333333,48203,2,Harrison
2020-02-17,1.4643975000000002,48245,9,Jefferson
2020-02-17,0.04847958333333335,48245,22,Jefferson
2020-02-17,0.21497125000000003,48245,101,Jefferson
2020-02-17,0.2610395833333333,48245,102,Jefferson
2020-02-17,0.9681362500000001,48245,628,Jefferson
2020-02-17,-0.3828287499999999,48245,1035,Jefferson
2020-02-17,-0.04451083333333333,48255,1070,Karnes
2020-02-17,0.047883749999999996,48257,5,Kaufman
2020-02-17,0.1811954166666667,48361,1001,Orange
2020-02-17,0.9880208333333336,48361,1100,Orange
2020-02-17,0.25717375000000003,48423,7,Smith
2020-02-17,0.7452283333333333,48439,1002,Tarrant
2020-02-17,0.3763154166666665,48439,2003,Tarrant
2020-02-17,0.6865872727272729,48439,3011,Tarrant
2020-02-17,14.800681666666668,48453,1068,Travis
2020-02-17,0.3439016666666666,48493,1038,Wilson
2020-02-18,0.9372762500000001,48029,32,Bexar
2020-02-18,0.32741833333333337,48029,52,Bexar
2020-02-18,-0.01910875,48029,59,Bexar
2020-02-18,6.967617272727273,48029,1069,Bexar
2020-02-18,0.042742916666666665,48039,1607,Brazoria
2020-02-18,0.5144452380952379,48113,69,Dallas
2020-02-18,0.7209037500000002,48113,75,Dallas
2020-02-18,0.4850345833333334,48121,34,Denton
2020-02-18,5.2896225,48141,37,El Paso
2020-02-18,9.616084583333334,48141,44,El Paso
2020-02-18,9.193663333333332,48141,55,El Paso
2020-02-18,0.2593225,48183,1,Gregg
2020-02-18,3.99981,48201,47,Harris
2020-02-18,1.67101,48201,416,Harris
2020-02-18,2.502951666666667,48201,617,Harris
2020-02-18,6.09324304347826,48201,803,Harris
2020-02-18,9.00061125,48201,1035,Harris
2020-02-18,0.8472266666666665,48203,2,Harrison
2020-02-18,1.1329175,48245,9,Jefferson
2020-02-18,0.06514458333333334,48245,22,Jefferson
2020-02-18,0.31730125,48245,101,Jefferson
2020-02-18,0.1819220833333333,48245,102,Jefferson
2020-02-18,1.3272799999999998,48245,628,Jefferson
2020-02-18,-0.3567770833333334,48245,1035,Jefferson
2020-02-18,-0.06440541666666667,48255,1070,Karnes
2020-02-18,0.3441291304347826,48257,5,Kaufman
2020-02-18,1.73415875,48361,1001,Orange
2020-02-18,1.1220133333333333,48361,1100,Orange
2020-02-18,0.2790375,48423,7,Smith
2020-02-18,0.3691145833333333,48439,1002,Tarrant
2020-02-18,0.17512708333333338,48439,2003,Tarrant
2020-02-18,1.2540412499999998,48439,3011,Tarrant
2020-02-18,12.864756250000001,48453,1068,Travis
2020-02-18,0.3709945833333333,48493,1038,Wilson
2020-02-19,1.317339166666667,48029,32,Bexar
2020-02-19,0.07745416666666666,48029,52,Bexar
2020-02-19,0.14629958333333334,48029,59,Bexar
2020-02-19,14.047527916666667,48029,1069,Bexar
2020-02-19,0.2843758333333333,48039,1607,Brazoria
2020-02-19,0.66878,48113,69,Dallas
2020-02-19,0.6196658333333332,48113,75,Dallas
2020-02-19,0.5674333333333332,48121,34,Denton
2020-02-19,3.060865789473684,48141,37,El Paso
2020-02-19,10.295810000000001,48141,44,El Paso
2020-02-19,6.229135,48141,55,El Paso
2020-02-19,0.019912083333333327,48183,1,Gregg
2020-02-19,4.945710833333334,48201,47,Harris
2020-02-19,3.288620833333334,48201,416,Harris
2020-02-19,0.9081020833333335,48201,617,Harris
2020-02-19,2.288721304347826,48201,803,Harris
2020-02-19,0.8586054166666667,48201,1035,Harris
2020-02-19,-0.14359124999999998,48203,2,Harrison
2020-02-19,1.4776083333333336,48245,9,Jefferson
2020-02-19,0.4297345833333333,48245,22,Jefferson
2020-02-19,1.0390604166666666,48245,101,Jefferson
2020-02-19,1.0469274999999998,48245,102,Jefferson
2020-02-19,1.3553713636363638,48245,628,Jefferson
2020-02-19,0.05911708333333332,48245,1035,Jefferson
2020-02-19,0.50980375,48255,1070,Karnes
2020-02-19,0.34666916666666675,48257,5,Kaufman
2020-02-19,0.22053500000000004,48361,1001,Orange
2020-02-19,1.4169916666666664,48361,1100,Orange
2020-02-19,0.33119333333333334,48423,7,Smith
2020-02-19,1.4502412500000001,48439,1002,Tarrant
2020-02-19,0.4366491666666667,48439,2003,Tarrant
2020-02-19,2.1531604166666667,48439,3011,Tarrant
2020-02-19,2.031709523809524,48453,1068,Travis
2020-02-19,0.33766625,48493,1038,Wilson
2020-02-20,1.2230083333333333,48029,32,Bexar
2020-02-20,0.06400458333333334,48029,52,Bexar
2020-02-20,-0.01845791666666666,48029,59,Bexar
2020-02-20,19.25782916666667,48029,1069,Bexar
2020-02-20,0.3114579166666666,48039,1607,Brazoria
2020-02-20,0.5060391666666667,48113,69,Dallas
2020-02-20,0.4950662499999999,48113,75,Dallas
2020-02-20,0.44024749999999996,48121,34,Denton
2020-02-20,6.021389166666669,48141,37,El Paso
2020-02-20,24.08065541666667,48141,44,El Paso
2020-02-20,11.546124166666665,48141,55,El Paso
2020-02-20,0.05916125,48183,1,Gregg
2020-02-20,3.72259625,48201,47,Harris
2020-02-20,1.546354166666667,48201,416,Harris
2020-02-20,0.85430625,48201,617,Harris
2020-02-20,2.524464782608696,48201,803,Harris
2020-02-20,0.8449037500000003,48201,1035,Harris
2020-02-20,-0.13421708333333335,48203,2,Harrison
2020-02-20,1.7635704166666668,48245,9,Jefferson
2020-02-20,0.08017750000000001,48245,22,Jefferson
2020-02-20,0.18562374999999998,48245,101,Jefferson
2020-02-20,0.63589,48245,102,Jefferson
2020-02-20,0.9652670833333333,48245,628,Jefferson
2020-02-20,-0.2450983333333333,48245,1035,Jefferson
2020-02-20,3.7964304166666665,48255,1070,Karnes
2020-02-20,0.05602791666666668,48257,5,Kaufman
2020-02-20,0.11641956521739132,48361,1001,Orange
2020-02-20,1.2136458333333333,48361,1100,Orange
2020-02-20,0.24712043478260864,48423,7,Smith
2020-02-20,0.5057154166666666,48439,1002,Tarrant
2020-02-20,0.15433125,48439,2003,Tarrant
2020-02-20,1.1290691666666668,48439,3011,Tarrant
2020-02-20,0.7702279166666668,48453,1068,Travis
2020-02-20,0.35945916666666666,48493,1038,Wilson
2020-02-21,0.9059129166666668,48029,32,Bexar
2020-02-21,0.10404043478260869,48029,52,Bexar
2020-02-21,0.21569416666666671,48029,59,Bexar
2020-02-21,10.272854583333332,48029,1069,Bexar
2020-02-21,0.15767416666666664,48039,1607,Brazoria
2020-02-21,1.0916654166666664,48113,69,Dallas
2020-02-21,1.3251145833333333,48113,75,Dallas
2020-02-21,0.8020129166666666,48121,34,Denton
2020-02-21,1.2935754166666666,48141,37,El Paso
2020-02-21,2.147567826086956,48141,44,El Paso
2020-02-21,-1.0959158333333336,48141,55,El Paso
2020-02-21,0.22746291666666665,48183,1,Gregg
2020-02-21,4.037249166666666,48201,47,Harris
2020-02-21,1.4469095833333334,48201,416,Harris
2020-02-21,0.9105554166666668,48201,617,Harris
2020-02-21,1.5779847826086957,48201,803,Harris
2020-02-21,0.75890375,48201,1035,Harris
2020-02-21,-0.11903541666666667,48203,2,Harrison
2020-02-21,0.9319883333333333,48245,9,Jefferson
2020-02-21,0.06922166666666667,48245,22,Jefferson
2020-02-21,0.2873104166666666,48245,101,Jefferson
2020-02-21,1.2486145833333333,48245,102,Jefferson
2020-02-21,0.9607983333333333,48245,628,Jefferson
2020-02-21,-0.13197958333333332,48245,1035,Jefferson
2020-02-21,0.6260379166666666,48255,1070,Karnes
2020-02-21,0.19364374999999998,48257,5,Kaufman
2020-02-21,0.16155625000000004,48361,1001,Orange
2020-02-21,1.3054287499999997,48361,1100,Orange
2020-02-21,0.32194875,48423,7,Smith
2020-02-21,3.2015591666666663,48439,1002,Tarrant
2020-02-21,0.9628020833333334,48439,2003,Tarrant
2020-02-21,2.3039836363636366,48439,3011,Tarrant
2020-02-21,10.42255375,48453,1068,Travis
2020-02-21,0.4281570833333334,48493,1038,Wilson
2020-02-22,0.8607745833333332,48029,32,Bexar
2020-02-22,0.9323766666666667,48029,52,Bexar
2020-02-22,0.8547300000000001,48029,59,Bexar
2020-02-22,0.9263229166666666,48029,1069,Bexar
2020-02-22,0.10697875,48039,1607,Brazoria
2020-02-22,0.9452766666666664,48113,69,Dallas
2020-02-22,0.5207120833333333,48113,75,Dallas
2020-02-22,0.35757625,48121,34,Denton
2020-02-22,4.00836375,48141,37,El Paso
2020-02-22,6.26888125,48141,44,El Paso
2020-02-22,4.521657916666666,48141,55,El Paso
2020-02-22,0.08426750000000001,48183,1,Gregg
2020-02-22,3.384744166666667,48201,47,Harris
2020-02-22,1.46120875,48201,416,Harris
2020-02-22,2.7059262499999996,48201,617,Harris
2020-02-22,4.845176086956521,48201,803,Harris
2020-02-22,3.436464166666667,48201,1035,Harris
2020-02-22,0.33899291666666675,48203,2,Harrison
2020-02-22,2.9768349999999995,48245,9,Jefferson
2020-02-22,0.31471083333333333,48245,22,Jefferson
2020-02-22,0.41430083333333334,48245,101,Jefferson
2020-02-22,0.9639483333333333,48245,102,Jefferson
2020-02-22,1.2468391666666665,48245,628,Jefferson
2020-02-22,0.2727595833333334,48245,1035,Jefferson
2020-02-22,-0.027304545454545446,48255,1070,Karnes
2020-02-22,0.1421245833333333,48257,5,Kaufman
2020-02-22,0.45337166666666656,48361,1001,Orange
2020-02-22,1.437999166666667,48361,1100,Orange
2020-02-22,0.26937458333333336,48423,7,Smith
2020-02-22,1.3415762500000001,48439,1002,Tarrant
2020-02-22,0.4004379166666667,48439,2003,Tarrant
2020-02-22,1.0986725000000004,48439,3011,Tarrant
2020-02-22,13.772764166666668,48453,1068,Travis
2020-02-22,1.1788883333333335,48493,1038,Wilson
2020-02-23,-0.014597272727272731,48029,32,Bexar
2020-02-23,-0.024469090909090916,48029,52,Bexar
2020-02-23,0.6284254545454547,48029,59,Bexar
2020-02-23,0.5515473684210527,48029,1069,Bexar
2020-02-23,0.07006958333333334,48039,1607,Brazoria
2020-02-23,0.3936795833333333,48113,69,Dallas
2020-02-23,0.2524131818181818,48113,75,Dallas
2020-02-23,0.10073125000000001,48121,34,Denton
2020-02-23,0.7436152631578948,48141,37,El Paso
2020-02-23,2.1505891666666668,48141,44,El Paso
2020-02-23,-1.1099373684210525,48141,55,El Paso
2020-02-23,-0.27310136363636367,48183,1,Gregg
2020-02-23,1.3516581818181819,48201,47,Harris
2020-02-23,0.37171499999999996,48201,416,Harris
2020-02-23,1.3882795238095238,48201,617,Harris
2020-02-23,2.899769523809524,48201,803,Harris
2020-02-23,1.0402618181818184,48201,1035,Harris
2020-02-23,0.22406954545454552,48203,2,Harrison
2020-02-23,0.34160818181818176,48245,9,Jefferson
2020-02-23,0.04473772727272726,48245,22,Jefferson
2020-02-23,0.2245577272727273,48245,101,Jefferson
2020-02-23,0.19077863636363634,48245,102,Jefferson
2020-02-23,1.7610766666666666,48245,628,Jefferson
2020-02-23,-0.43523736842105265,48245,1035,Jefferson
2020-02-23,-0.24125761904761897,48255,1070,Karnes
2020-02-23,0.11976545454545455,48257,5,Kaufman
2020-02-23,0.2811495454545455,48361,1001,Orange
2020-02-23,1.0580904545454546,48361,1100,Orange
2020-02-23,0.13761909090909089,48423,7,Smith
2020-02-23,0.5596881818181818,48439,1002,Tarrant
2020-02-23,0.1899804545454546,48439,2003,Tarrant
2020-02-23,0.1486254545454545,48439,3011,Tarrant
2020-02-23,10.548295909090909,48453,1068,Travis
2020-02-23,0.2974872727272727,48493,1038,Wilson
2020-02-24,3.517514583333334,48029,32,Bexar
2020-02-24,0.1549666666666667,48029,52,Bexar
2020-02-24,3.1834108333333333,48029,59,Bexar
2020-02-24,25.420760416666667,48029,1069,Bexar
2020-02-24,0.06634904761904763,48039,1607,Brazoria
2020-02-24,0.48172208333333333,48113,69,Dallas
2020-02-24,0.43739083333333334,48113,75,Dallas
2020-02-24,0.22723041666666674,48121,34,Denton
2020-02-24,1.1677499999999998,48141,37,El Paso
2020-02-24,-0.19983875000000004,48141,44,El Paso
2020-02-24,1.1506533333333333,48141,55,El Paso
2020-02-24,-0.3476883333333333,48183,1,Gregg
2020-02-24,9.093554782608694,48201,47,Harris
2020-02-24,6.72938625,48201,416,Harris
2020-02-24,5.233875833333333,48201,617,Harris
2020-02-24,9.349195652173913,48201,803,Harris
2020-02-24,17.1461125,48201,1035,Harris
2020-02-24,0.24379388888888892,48203,2,Harrison
2020-02-24,0.24686791666666666,48245,9,Jefferson
2020-02-24,0.15552041666666663,48245,22,Jefferson
2020-02-24,0.19581666666666667,48245,101,Jefferson
2020-02-24,0.1110425,48245,102,Jefferson
2020-02-24,1.2586458333333332,48245,628,Jefferson
2020-02-24,-0.47449541666666667,48245,1035,Jefferson
2020-02-24,0.30534608695652177,48255,1070,Karnes
2020-02-24,0.18819166666666665,48257,5,Kaufman
2020-02-24,1.6243658333333337,48361,1001,Orange
2020-02-24,0.9678929166666667,48361,1100,Orange
2020-02-24,0.17739999999999997,48423,7,Smith
2020-02-24,0.06192375,48439,1002,Tarrant
2020-02-24,0.24560916666666666,48439,2003,Tarrant
2020-02-24,0.11757666666666666,48439,3011,Tarrant
2020-02-24,9.65137,48453,1068,Travis
2020-02-24,2.8406345833333333,48493,1038,Wilson
2020-02-25,4.190595000000002,48029,32,Bexar
2020-02-25,-0.03351625,48029,52,Bexar
2020-02-25,5.151155833333332,48029,59,Bexar
2020-02-25,41.163964166666666,48029,1069,Bexar
2020-02-25,1.0752083333333333,48039,1607,Brazoria
2020-02-25,1.48224,48113,69,Dallas
2020-02-25,0.9607383333333334,48113,75,Dallas
2020-02-25,0.4170308333333333,48121,34,Denton
2020-02-25,2.8711,48141,37,El Paso
2020-02-25,-0.23982958333333335,48141,44,El Paso
2020-02-25,0.5908933333333334,48141,55,El Paso
2020-02-25,-0.1393517391304348,48183,1,Gregg
2020-02-25,20.604140000000005,48201,47,Harris
2020-02-25,15.348407916666666,48201,416,Harris
2020-02-25,18.19660166666667,48201,617,Harris
2020-02-25,28.402793043478265,48201,803,Harris
2020-02-25,16.883478695652176,48201,1035,Harris
2020-02-25,3.1568683333333323,48245,9,Jefferson
2020-02-25,2.425912083333334,48245,22,Jefferson
2020-02-25,0.7776420833333332,48245,101,Jefferson
2020-02-25,2.884065,48245,102,Jefferson
2020-02-25,2.699762380952381,48245,628,Jefferson
2020-02-25,0.694347916666667,48245,1035,Jefferson
2020-02-25,2.2576933333333336,48255,1070,Karnes
2020-02-25,0.2976133333333333,48257,5,Kaufman
2020-02-25,2.0819374999999996,48361,1001,Orange
2020-02-25,3.6219816666666667,48361,1100,Orange
2020-02-25,0.24682499999999993,48423,7,Smith
2020-02-25,0.12430136363636363,48439,1002,Tarrant
2020-02-25,0.3601854166666667,48439,3011,Tarrant
2020-02-25,9.117348333333336,48453,1068,Travis
2020-02-25,6.914782083333335,48493,1038,Wilson
2020-02-26,0.35728458333333335,48029,32,Bexar
2020-02-26,-0.10144291666666665,48029,52,Bexar
2020-02-26,1.019072916666667,48029,59,Bexar
2020-02-26,18.60878,48029,1069,Bexar
2020-02-26,0.07698869565217392,48039,1607,Brazoria
2020-02-26,0.3485395833333333,48113,69,Dallas
2020-02-26,0.76042875,48113,75,Dallas
2020-02-26,0.24829374999999995,48121,34,Denton
2020-02-26,5.105403333333332,48141,37,El Paso
2020-02-26,18.966880833333335,48141,44,El Paso
2020-02-26,14.858993750000002,48141,55,El Paso
2020-02-26,-0.3419395,48183,1,Gregg
2020-02-26,1.2956783333333333,48201,47,Harris
2020-02-26,0.9859270833333333,48201,416,Harris
2020-02-26,0.8930808695652176,48201,617,Harris
2020-02-26,1.4499079166666666,48201,803,Harris
2020-02-26,1.0791754166666667,48201,1035,Harris
2020-02-26,0.11952708333333335,48203,2,Harrison
2020-02-26,-0.017315833333333336,48245,9,Jefferson
2020-02-26,0.16059,48245,22,Jefferson
2020-02-26,0.24459727272727275,48245,101,Jefferson
2020-02-26,0.20883208333333333,48245,102,Jefferson
2020-02-26,1.8174172727272726,48245,628,Jefferson
2020-02-26,-0.35475916666666674,48245,1035,Jefferson
2020-02-26,-0.19675499999999999,48255,1070,Karnes
2020-02-26,0.06630363636363634,48257,5,Kaufman
2020-02-26,0.21544666666666665,48361,1001,Orange
2020-02-26,1.0183095833333333,48361,1100,Orange
2020-02-26,0.20106416666666668,48423,7,Smith
2020-02-26,0.007717894736842099,48439,1002,Tarrant
2020-02-26,0.15447217391304346,48439,3011,Tarrant
2020-02-26,0.36393625,48453,1068,Travis
2020-02-26,0.5323420833333332,48493,1038,Wilson
2020-02-27,6.063225,48029,32,Bexar
2020-02-27,0.4456179166666667,48029,52,Bexar
2020-02-27,13.937517826086959,48029,59,Bexar
2020-02-27,38.200639583333334,48029,1069,Bexar
2020-02-27,0.3652569565217391,48039,1607,Brazoria
2020-02-27,11.632944166666668,48113,69,Dallas
2020-02-27,9.775597083333333,48113,75,Dallas
2020-02-27,1.5913433333333327,48121,34,Denton
2020-02-27,9.725398749999998,48141,37,El Paso
2020-02-27,33.75299833333332,48141,44,El Paso
2020-02-27,39.80291142857144,48141,55,El Paso
2020-02-27,0.03751458333333337,48183,1,Gregg
2020-02-27,15.039121666666666,48201,47,Harris
2020-02-27,11.586594999999996,48201,416,Harris
2020-02-27,2.53070304347826,48201,617,Harris
2020-02-27,21.108919583333336,48201,803,Harris
2020-02-27,19.665498333333332,48201,1035,Harris
2020-02-27,2.737249166666667,48203,2,Harrison
2020-02-27,3.286040000000001,48245,9,Jefferson
2020-02-27,1.09027,48245,22,Jefferson
2020-02-27,0.4493291666666667,48245,101,Jefferson
2020-02-27,0.5215620833333332,48245,102,Jefferson
2020-02-27,1.8213429166666664,48245,628,Jefferson
2020-02-27,0.4718483333333332,48245,1035,Jefferson
2020-02-27,4.64696875,48255,1070,Karnes
2020-02-27,0.4169987500000001,48257,5,Kaufman
2020-02-27,0.8733212500000002,48361,1001,Orange
2020-02-27,1.0916320833333335,48361,1100,Orange
2020-02-27,0.36786,48423,7,Smith
2020-02-27,3.6744175,48439,1002,Tarrant
2020-02-27,5.6148845833333345,48439,2003,Tarrant
2020-02-27,16.498700416666665,48453,1068,Travis
2020-02-27,10.625199999999998,48493,1038,Wilson
2020-02-28,2.4038545833333336,48029,32,Bexar
2020-02-28,-0.035578181818181835,48029,52,Bexar
2020-02-28,1.3671129166666667,48029,59,Bexar
2020-02-28,19.009597916666667,48029,1069,Bexar
2020-02-28,0.3586595652173913,48039,1607,Brazoria
2020-02-28,8.68140375,48113,69,Dallas
2020-02-28,1.8676025000000003,48113,75,Dallas
2020-02-28,0.7498679166666667,48121,34,Denton
2020-02-28,18.35299708333333,48141,37,El Paso
2020-02-28,15.12665708333333,48141,44,El Paso
2020-02-28,18.511163333333332,48141,55,El Paso
2020-02-28,-0.09760041666666668,48183,1,Gregg
2020-02-28,22.376984583333336,48201,47,Harris
2020-02-28,10.084107826086955,48201,416,Harris
2020-02-28,9.148856086956522,48201,617,Harris
2020-02-28,20.977766666666664,48201,803,Harris
2020-02-28,9.540520416666666,48201,1035,Harris
2020-02-28,0.24948625,48203,2,Harrison
2020-02-28,1.1724308333333335,48245,9,Jefferson
2020-02-28,0.9646966666666664,48245,22,Jefferson
2020-02-28,0.47211458333333334,48245,101,Jefferson
2020-02-28,0.4864695833333333,48245,102,Jefferson
2020-02-28,1.513159166666667,48245,628,Jefferson
2020-02-28,-0.1251425,48245,1035,Jefferson
2020-02-28,0.06505375000000002,48255,1070,Karnes
2020-02-28,0.4901475,48257,5,Kaufman
2020-02-28,1.1414758333333332,48361,1001,Orange
2020-02-28,1.925819,48361,1100,Orange
2020-02-28,0.24188250000000003,48423,7,Smith
2020-02-28,2.750480833333333,48439,1002,Tarrant
2020-02-28,1.8594970833333333,48439,2003,Tarrant
2020-02-28,1.7776939130434781,48439,3011,Tarrant
2020-02-28,15.141264166666668,48453,1068,Travis
2020-02-28,2.4177366666666673,48493,1038,Wilson
