,Date,Value,Latitude,Longitude,Variable,County,Site ID
12627,2020-04-09,0.046,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12628,2020-04-10,0.055,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12629,2020-04-11,0.035,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12630,2020-04-12,0.043,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12631,2020-04-13,0.037000000000000005,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12632,2020-04-14,0.038,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12633,2020-04-15,0.046,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12634,2020-04-16,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12635,2020-04-17,0.04,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12636,2020-04-18,0.040999999999999995,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12637,2020-04-19,0.033,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12638,2020-04-20,0.035,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12639,2020-04-21,0.06,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12640,2020-04-22,0.043,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12641,2020-04-23,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12642,2020-04-24,0.06,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12643,2020-04-25,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12644,2020-04-26,0.059000000000000004,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12645,2020-04-27,0.06,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12646,2020-04-28,0.047,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12647,2020-04-29,0.052000000000000005,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12648,2020-04-30,0.069,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12649,2020-05-01,0.069,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12650,2020-05-02,0.052000000000000005,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12651,2020-05-03,0.049,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12652,2020-05-04,0.057,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12653,2020-05-05,0.052000000000000005,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12654,2020-05-06,0.064,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12655,2020-05-07,0.063,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12656,2020-05-08,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12657,2020-05-09,0.057999999999999996,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12658,2020-05-10,0.06,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12659,2020-05-11,0.059000000000000004,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12660,2020-05-12,0.044000000000000004,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12661,2020-05-13,0.045,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12662,2020-05-14,0.046,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12663,2020-05-15,0.048,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12664,2020-05-16,0.046,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12665,2020-05-17,0.047,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12666,2020-05-18,0.069,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12667,2020-05-19,0.086,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12668,2020-05-20,0.045,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12669,2020-05-21,0.042,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12670,2020-05-22,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12671,2020-05-23,0.05,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12672,2020-05-24,0.034,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12673,2020-05-25,0.037000000000000005,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12674,2020-05-26,0.033,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12675,2020-05-27,0.067,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12676,2020-05-28,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12677,2020-05-29,0.06,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12678,2020-05-30,0.066,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12679,2020-05-31,0.059000000000000004,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12680,2020-06-01,0.07200000000000001,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12681,2020-06-02,0.055999999999999994,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12682,2020-06-03,0.048,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12683,2020-06-04,0.045,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12684,2020-06-05,0.048,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12685,2020-06-06,0.063,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12686,2020-06-07,0.048,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12687,2020-06-08,0.048,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12688,2020-06-09,0.065,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12689,2020-06-11,0.057,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12690,2020-06-12,0.073,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12691,2020-06-13,0.071,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12692,2020-06-14,0.066,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12693,2020-06-15,0.063,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12694,2020-06-16,0.053,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12695,2020-06-17,0.062,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12696,2020-06-18,0.049,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12697,2020-06-19,0.045,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12698,2020-06-20,0.055,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12699,2020-06-21,0.040999999999999995,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12700,2020-06-22,0.039,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12701,2020-06-23,0.031,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12702,2020-06-24,0.05,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12703,2020-06-25,0.049,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12704,2020-06-26,0.032,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12705,2020-06-27,0.027000000000000003,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12706,2020-06-28,0.023,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12707,2020-06-29,0.031,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12708,2020-06-30,0.032,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12709,2020-07-01,0.037000000000000005,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12710,2020-07-02,0.036000000000000004,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12711,2020-07-03,0.062,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12712,2020-07-04,0.062,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12713,2020-07-05,0.042,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12714,2020-07-06,0.055999999999999994,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12715,2020-07-07,0.051,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12716,2020-07-08,0.039,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12717,2020-07-09,0.04,32.98426,-97.063721,Ozone,Tarrant,Grapevine Fairway
12718,2020-01-03,0.023,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12719,2020-01-11,0.022000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12720,2020-01-12,0.025,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12721,2020-01-13,0.024,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12722,2020-01-14,0.025,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12723,2020-01-15,0.017,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12724,2020-01-16,0.017,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12725,2020-01-17,0.017,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12726,2020-01-18,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12727,2020-01-19,0.035,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12728,2020-01-20,0.026000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12729,2020-01-21,0.027999999999999997,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12730,2020-01-22,0.024,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12731,2020-01-23,0.027999999999999997,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12732,2020-01-24,0.028999999999999998,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12733,2020-01-25,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12734,2020-01-26,0.027000000000000003,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12735,2020-01-27,0.031,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12736,2020-01-28,0.021,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12737,2020-01-29,0.024,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12738,2020-01-30,0.022000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12739,2020-01-31,0.027999999999999997,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12740,2020-02-01,0.031,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12741,2020-02-02,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12742,2020-02-03,0.034,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12743,2020-02-04,0.022000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12744,2020-02-05,0.024,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12745,2020-02-06,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12746,2020-02-07,0.032,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12747,2020-02-08,0.037000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12748,2020-02-09,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12749,2020-02-10,0.018000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12750,2020-02-11,0.019,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12751,2020-02-12,0.018000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12752,2020-02-13,0.021,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12753,2020-02-14,0.026000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12754,2020-02-15,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12755,2020-02-16,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12756,2020-02-17,0.026000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12757,2020-02-18,0.026000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12758,2020-02-19,0.025,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12759,2020-02-20,0.034,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12760,2020-02-21,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12761,2020-02-22,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12762,2020-02-23,0.031,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12763,2020-02-24,0.037000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12764,2020-02-25,0.037000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12765,2020-02-26,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12766,2020-03-02,0.021,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12767,2020-03-04,0.028999999999999998,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12768,2020-03-05,0.033,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12769,2020-03-06,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12770,2020-03-07,0.034,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12771,2020-03-08,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12772,2020-03-09,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12773,2020-03-10,0.031,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12774,2020-03-11,0.033,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12775,2020-03-12,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12776,2020-03-13,0.017,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12777,2020-03-14,0.018000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12778,2020-03-15,0.017,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12779,2020-03-16,0.019,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12780,2020-03-19,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12781,2020-03-20,0.024,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12782,2020-03-21,0.026000000000000002,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12783,2020-03-22,0.013999999999999999,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12784,2020-03-23,0.015,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12785,2020-03-24,0.048,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12786,2020-03-25,0.054000000000000006,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12787,2020-03-26,0.035,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12788,2020-03-27,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12789,2020-03-28,0.048,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12790,2020-03-29,0.04,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12791,2020-03-30,0.034,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12792,2020-03-31,0.045,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12793,2020-04-01,0.043,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12794,2020-04-02,0.037000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12795,2020-04-03,0.032,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12796,2020-04-04,0.011000000000000001,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12797,2020-04-05,0.027999999999999997,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12798,2020-04-06,0.028999999999999998,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12799,2020-04-07,0.034,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12800,2020-04-08,0.044000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12801,2020-04-09,0.040999999999999995,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12802,2020-04-10,0.05,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12803,2020-04-11,0.035,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12804,2020-04-12,0.047,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12805,2020-04-13,0.039,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12806,2020-04-15,0.046,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12807,2020-04-16,0.052000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12808,2020-04-17,0.039,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12809,2020-04-18,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12810,2020-04-19,0.037000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12811,2020-04-20,0.037000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12812,2020-04-21,0.057,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12813,2020-04-22,0.045,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12814,2020-04-23,0.06,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12815,2020-04-24,0.055999999999999994,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12816,2020-04-25,0.05,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12817,2020-04-26,0.053,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12818,2020-04-29,0.051,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12819,2020-04-30,0.059000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12820,2020-05-01,0.064,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12821,2020-05-02,0.048,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12822,2020-05-03,0.045,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12823,2020-05-04,0.05,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12824,2020-05-05,0.049,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12825,2020-05-06,0.068,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12826,2020-05-07,0.055999999999999994,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12827,2020-05-08,0.042,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12828,2020-05-09,0.049,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12829,2020-05-10,0.053,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12830,2020-05-11,0.05,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12831,2020-05-12,0.040999999999999995,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12832,2020-05-13,0.042,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12833,2020-05-14,0.040999999999999995,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12834,2020-05-15,0.046,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12835,2020-05-16,0.043,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12836,2020-05-17,0.048,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12837,2020-05-18,0.057,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12838,2020-05-19,0.067,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12839,2020-05-20,0.042,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12840,2020-05-21,0.038,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12841,2020-05-22,0.043,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12842,2020-05-23,0.045,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12843,2020-05-24,0.034,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12844,2020-05-25,0.039,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12845,2020-05-26,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12846,2020-05-27,0.053,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12847,2020-05-28,0.052000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12848,2020-05-29,0.06,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12849,2020-05-30,0.055,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12850,2020-05-31,0.055,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12851,2020-06-01,0.057,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12852,2020-06-02,0.046,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12853,2020-06-03,0.04,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12854,2020-06-04,0.035,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12855,2020-06-05,0.036000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12856,2020-06-06,0.052000000000000005,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12857,2020-06-07,0.047,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12858,2020-06-08,0.063,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12859,2020-06-09,0.066,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12860,2020-06-11,0.062,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12861,2020-06-12,0.059000000000000004,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12862,2020-06-13,0.061,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12863,2020-06-14,0.057999999999999996,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12864,2020-06-15,0.051,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12865,2020-06-16,0.049,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12866,2020-06-17,0.054000000000000006,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12867,2020-06-18,0.043,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12868,2020-06-19,0.043,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12869,2020-06-20,0.046,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12870,2020-06-21,0.033,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12871,2020-06-22,0.032,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12872,2020-06-23,0.031,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12873,2020-06-24,0.057,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12874,2020-06-25,0.046,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12875,2020-06-26,0.03,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12876,2020-06-27,0.025,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12877,2020-06-28,0.021,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12878,2020-06-29,0.027999999999999997,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
12879,2020-06-30,0.027999999999999997,32.65637,-97.088598,Ozone,Tarrant,Arlington Municipal Airport
