,Date,Value,Latitude,Longitude,Variable,County,Site ID
3626,2020-05-19,9.0,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3627,2020-05-20,15.6,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3628,2020-05-21,10.1,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3629,2020-05-22,14.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3630,2020-05-23,11.3,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3631,2020-05-24,8.0,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3632,2020-05-25,4.3,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3633,2020-05-26,6.1,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3634,2020-05-27,7.1,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3635,2020-05-28,8.6,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3636,2020-05-29,7.8,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3637,2020-05-30,8.9,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3638,2020-05-31,12.3,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3639,2020-06-01,15.5,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3640,2020-06-02,15.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3641,2020-06-03,8.7,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3642,2020-06-04,9.3,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3643,2020-06-05,6.3,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3644,2020-06-06,9.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3645,2020-06-07,8.0,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3646,2020-06-08,9.9,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3647,2020-06-09,15.7,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3648,2020-06-11,10.9,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3649,2020-06-12,9.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3650,2020-06-13,12.0,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3651,2020-06-14,11.9,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3652,2020-06-15,6.4,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3653,2020-06-16,10.7,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3654,2020-06-17,11.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3655,2020-06-18,9.9,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3656,2020-06-19,7.7,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3657,2020-06-20,7.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3658,2020-06-21,6.3,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3659,2020-06-22,6.8,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3660,2020-06-23,8.7,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3661,2020-06-24,5.8,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3662,2020-06-25,18.5,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3663,2020-06-26,38.5,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3664,2020-06-27,27.8,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3665,2020-06-28,15.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3666,2020-06-29,18.9,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3667,2020-06-30,25.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3668,2020-07-01,26.0,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3669,2020-07-02,34.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3670,2020-07-03,24.5,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3671,2020-07-04,18.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3672,2020-07-05,13.5,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3673,2020-07-06,12.2,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3674,2020-07-07,19.4,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3675,2020-07-08,24.0,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3676,2020-07-09,17.6,29.770698,-95.03123199999999,PM2.5 - Local Conditions,Harris,Baytown
3677,2020-01-01,56.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3678,2020-01-02,9.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3679,2020-01-03,7.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3680,2020-01-04,7.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3681,2020-01-05,8.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3682,2020-01-10,9.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3683,2020-01-11,4.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3684,2020-01-12,9.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3685,2020-01-13,11.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3686,2020-01-14,9.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3687,2020-01-15,8.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3688,2020-01-16,13.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3689,2020-01-17,10.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3690,2020-01-18,6.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3691,2020-01-19,2.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3692,2020-01-20,7.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3693,2020-01-21,12.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3694,2020-01-22,7.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3695,2020-01-23,5.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3696,2020-01-25,11.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3697,2020-01-26,7.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3698,2020-01-27,12.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3699,2020-01-28,7.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3700,2020-01-29,3.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3701,2020-01-30,7.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3702,2020-01-31,10.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3703,2020-02-01,13.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3704,2020-02-02,6.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3705,2020-02-03,4.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3706,2020-02-04,13.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3707,2020-02-05,7.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3708,2020-02-06,6.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3709,2020-02-07,8.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3710,2020-02-08,9.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3711,2020-02-09,8.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3712,2020-02-10,11.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3713,2020-02-11,4.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3714,2020-02-12,4.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3715,2020-02-13,4.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3716,2020-02-14,7.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3717,2020-02-15,10.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3718,2020-02-16,10.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3719,2020-02-17,11.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3720,2020-02-18,11.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3721,2020-02-19,3.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3722,2020-02-20,3.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3723,2020-02-21,6.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3724,2020-02-22,9.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3725,2020-02-23,6.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3726,2020-02-24,6.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3727,2020-02-29,9.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3728,2020-03-01,7.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3729,2020-03-02,9.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3730,2020-03-03,13.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3731,2020-03-04,8.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3732,2020-03-05,7.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3733,2020-03-06,10.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3734,2020-03-07,11.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3735,2020-03-08,6.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3736,2020-03-09,7.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3737,2020-03-10,9.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3738,2020-03-11,6.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3739,2020-03-12,6.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3740,2020-03-13,7.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3741,2020-03-14,8.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3742,2020-03-15,8.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3743,2020-03-16,9.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3744,2020-03-17,8.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3745,2020-03-18,8.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3746,2020-03-19,12.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3747,2020-03-20,6.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3748,2020-03-21,5.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3749,2020-03-22,11.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3750,2020-03-23,12.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3751,2020-03-24,15.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3752,2020-03-25,16.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3753,2020-03-26,13.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3754,2020-03-27,12.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3755,2020-03-28,9.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3756,2020-03-29,7.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3757,2020-03-30,11.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3758,2020-03-31,6.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3759,2020-04-01,6.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3760,2020-04-02,6.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3761,2020-04-03,9.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3762,2020-04-04,5.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3763,2020-04-05,13.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3764,2020-04-06,13.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3765,2020-04-07,14.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3766,2020-04-08,18.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3767,2020-04-09,13.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3768,2020-04-10,7.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3769,2020-04-11,8.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3770,2020-04-12,16.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3771,2020-04-17,10.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3772,2020-04-18,11.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3773,2020-04-19,18.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3774,2020-04-20,15.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3775,2020-04-21,10.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3776,2020-04-22,16.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3777,2020-04-23,11.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3778,2020-04-24,9.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3779,2020-04-25,8.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3780,2020-04-26,8.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3781,2020-04-27,8.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3782,2020-04-28,12.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3783,2020-04-30,6.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3784,2020-05-01,5.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3785,2020-05-02,4.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3786,2020-05-03,4.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3787,2020-05-04,8.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3788,2020-05-05,14.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3789,2020-05-06,5.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3790,2020-05-07,8.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3791,2020-05-08,9.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3792,2020-05-09,5.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3793,2020-05-10,6.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3794,2020-05-11,9.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3795,2020-05-12,7.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3796,2020-05-13,6.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3797,2020-05-14,7.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3798,2020-05-15,7.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3799,2020-05-16,3.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3800,2020-05-17,6.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3801,2020-05-18,8.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3802,2020-05-19,10.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3803,2020-05-20,14.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3804,2020-05-21,8.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3805,2020-05-22,12.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3806,2020-05-23,9.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3807,2020-05-24,7.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3808,2020-05-25,3.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3809,2020-05-26,5.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3810,2020-05-27,8.6,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3811,2020-05-28,7.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3812,2020-05-29,7.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3813,2020-05-30,8.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3814,2020-05-31,12.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3815,2020-06-01,15.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3816,2020-06-02,15.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3817,2020-06-03,9.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3818,2020-06-04,7.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3819,2020-06-05,7.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3820,2020-06-06,9.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3821,2020-06-07,7.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3822,2020-06-08,7.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3823,2020-06-09,13.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3824,2020-06-11,11.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3825,2020-06-12,9.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3826,2020-06-13,9.1,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3827,2020-06-14,12.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3828,2020-06-15,6.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3829,2020-06-16,10.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3830,2020-06-17,7.8,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3831,2020-06-18,6.9,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3832,2020-06-19,6.2,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3833,2020-06-20,5.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3834,2020-06-21,5.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3835,2020-06-22,7.0,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3836,2020-06-23,8.7,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3837,2020-06-24,5.4,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3838,2020-06-25,13.3,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3839,2020-06-26,37.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
3840,2020-06-27,22.5,29.767996999999998,-95.220582,PM2.5 - Local Conditions,Harris,Houston East
